RAJ2000,DEJ2000,PHOTOZ
352.43145311414776,-20.610467197791085,0.25466722018920446
321.5822350946336,14.096790434270442,0.20653906086430635
47.8533783517197,-1.7219632136082952,0.10882032109640316
316.2177867329929,-52.970043883872606,0.558788809653843
301.9093685239123,-14.542295819121515,0.4229152429248606
313.590909549491,-57.885694511860784,0.44957188615200194
54.60682216193691,-13.984604953667775,0.23479392147799907
42.04505799839431,3.7649673869172005,0.22689281651758014
332.57119665026937,-12.588189773419693,0.1894201910515448
62.57759368842163,-18.4658854963008,0.01
132.70382317533642,-25.95731414607299,0.19505277094892265
164.1545458178617,-13.6774051646399,0.33835078554083886
44.7993100186432,-59.471726353813956,0.32980747407786754
7.4283436917170675,81.04154285903115,0.22606087586643825
357.8725691161618,6.354416542494032,0.3785584129548946
315.596608140586,15.80424285900625,0.21910138924256406
328.44165456622943,-39.325017159748576,0.3921258094879547
102.44270493796266,57.86633278318239,0.3905805164617784
79.23656618835807,8.182583625467485,0.39829953333586443
153.3119609431536,-9.860627609479492,0.30886220306469886
163.19497283208247,25.241088125205284,0.2020595691317693
2.015797991126629,-23.035365052879623,0.15692245079513653
280.53112052153983,60.37523784000515,0.03976346839103462
358.8001337311262,-41.404574424796465,0.3908604435369555
190.32871323675218,41.77606699056914,0.09769974246733937
139.77313020448244,68.94191327772943,0.28379251161077346
141.39068155963318,-0.9462724330701754,0.32616024571857766
34.58776758195624,48.87877330151289,0.171705967995681
95.81825461104424,-58.967421722361344,0.28521250308880125
180.76780390846722,13.956067366011705,0.3382779676198369
155.46528040849105,-16.710421699533327,0.26719807508405075
196.21250846751965,-15.746237744492706,0.35524716020383806
305.66363350946637,-5.697328022302563,0.24664670894717178
81.08722897186031,11.160191922159136,0.26666476660624155
9.959105126272302,13.41643984777539,0.19334655437781562
13.761160301786667,-26.32451706603784,0.28372676440118916
48.300769910469015,-13.421214859815658,0.30072831892183793
205.3738745295849,-30.062705153499298,0.1891387002955443
290.9465316136529,15.371741827572741,0.3514737671474451
319.2501381410274,-52.74321647066225,0.01
228.64075271098963,-8.792184564204824,0.42984018120524736
145.13157088232163,73.13179481289002,0.12990215830477575
55.62529493621307,77.83821844655965,0.42485158059552247
144.51060219965245,2.058880280434462,0.3744583659200808
119.66944820680207,-30.33666178792335,0.42151154779597944
313.20931710856956,9.612965462958979,0.16485833466996747
175.2189758678186,-1.3224139707940232,0.2755684631553873
81.43052398363038,-66.2095018847864,0.33525898263367615
103.96838405368075,78.01152076591204,0.351354658951129
49.129259235368046,-20.222425562723984,0.40081792632550595
330.69076166488725,-11.621221389634966,0.3781616791253578
18.124504645128674,1.5541698392727012,0.35709159362084525
4.624649480121921,49.52946891369078,0.3589636260394375
65.87601606967274,36.74389294210084,0.38205053529823857
291.91464644782525,-36.07896693924516,0.30238192290648264
188.44804318718926,25.651273408484055,0.43750532375341855
225.30358345571508,48.51502197916281,0.2907642535982105
128.78340314966454,25.37416889754659,0.09704274518796654
24.724074797701213,-46.189332705288194,0.44944552565030693
308.21693849718054,4.461948697909778,0.35616223068075953
69.08193796514668,42.61867598110342,0.2821238929827019
11.901312196241287,-37.50031826896331,0.3136876571338582
206.17348893594973,4.42043260122276,0.48084380208126376
29.984119338456384,19.822110198769195,0.31200756285025044
34.47426666954031,15.708303661072403,0.4822867244555663
288.13573133370903,-51.88671428295628,0.3566001953780925
176.97945215447837,-26.428992069765286,0.2564597338306311
86.94304280897148,5.984863208335625,0.1428310213574955
125.50551240942676,-35.624710832720304,0.3109645878533916
262.52675238354175,-19.425196910235233,0.45769629125834677
23.887492112376663,-9.778941470774322,0.2317802909739512
41.93302173595556,-76.59409714589259,0.3439894382084791
221.85433259660508,1.194468340883902,0.4842067556224943
218.50982440815864,81.69497560929825,0.08725645545688504
350.08638643273383,-10.571611889368786,0.3477065343788841
134.83781325196188,-26.833748578121874,0.3664855389870003
23.42794578390571,-29.60443881876854,0.3427305655504139
193.51347654586604,1.7391287772471034,0.09552666388665335
229.80485223424452,-5.047358172944697,0.20888869351036476
50.257002883049665,46.383256380564525,0.0497005934908763
199.03031047267083,16.170073046962063,0.14188010070008122
71.19616379697526,-11.694640641518122,0.40124434386101165
304.1028208371846,-13.209145373034218,0.2604016328433767
300.6581384821787,5.415704084217792,0.39830943704415117
154.66647455943905,-29.55533317009454,0.39174527591966396
348.02754858460946,-8.876710349912683,0.16516468097958661
352.718594801907,-25.46246940315351,0.32031295375765495
46.530392021143015,1.7725790331562514,0.10964855820393862
132.37696973968835,5.348000948993443,0.3329658638792116
216.11572921679206,43.91723314945302,0.3508475768696136
30.541611449319976,-29.844361528731223,0.27270927121498106
137.75598137308933,54.04221614214841,0.09814804357260304
94.02195024597268,4.044813754684553,0.1214758941429834
342.7380795480135,26.979197001455017,0.6051150085849629
148.17089621932936,12.905468942494071,0.374567282626335
274.5615090771045,41.153433649114056,0.26653931730031777
139.21393086438255,19.043102111771407,0.4151894264226423
47.45234535078077,-77.9190660142152,0.4765968827729814
310.7345508579051,-12.676696830268595,0.4452637979381041
0.1500900851173892,61.2502021925679,0.276780810921194
20.138714630802006,-5.57190095151179,0.25993509025760464
131.17838612293556,41.05394262806746,0.39550587671320564
247.28337198674515,47.554497874484916,0.2717491482142452
123.01354630467927,-19.563056743018638,0.44383873030493903
23.872614343550985,45.680042716916496,0.3134511990539524
114.42241214429357,-14.189516966883165,0.395218673921495
88.19310923645843,-71.67331618447903,0.4247474558915361
1.9511279345512644,22.880782983904243,0.14412809084503075
192.52868874494465,39.83497505830173,0.3174837641151732
41.992529307906985,-5.554064491434782,0.4377951562982688
103.4986639667998,-40.781888047481374,0.20319512990083533
230.82833888006923,13.330606692857282,0.23424875842961698
261.0416479762718,28.45794670688955,0.4441698792238018
94.84402566816811,18.037169273072486,0.48334831305841963
118.50972158348424,-16.76307138620726,0.01
88.88732572588748,-15.268410009124397,0.4438412363569082
344.4798961138291,5.635231241493644,0.021017794064658313
68.58710171546502,-37.822162688432684,0.292425034210775
65.94501730812345,43.81665156044523,0.133706975103256
160.21270649935153,-52.68945218780221,0.23429331301781953
68.15028931220489,-1.5414791485703148,0.31259579533152504
56.41504426281893,45.96192760149179,0.3636925351656708
34.516633572390774,3.3730020945967607,0.47152871600145835
230.4616493189698,31.45971289755722,0.13856739013959196
220.34961176468258,-31.38894419330132,0.4387485081811341
234.05864107606786,-6.256235620409309,0.26666974643135755
278.3880028833826,25.22159118201957,0.2692241882254219
117.48888460532729,50.95581887482717,0.5040519729073447
330.63254410029174,16.624088679770818,0.40109318617166845
263.95365998475216,-30.961834502096803,0.09812115331411
289.6950918892273,-45.02492890238332,0.29060009501833367
259.54637897761603,43.08476852753363,0.21027491525668351
129.04403235572227,6.204173878471902,0.24784394246506228
101.89169570254857,-39.21675373358633,0.284228715504294
152.1061450484451,-1.641549759342662,0.35558814945373496
34.93092979200904,-48.36175063742344,0.14936071667338569
162.46098056374097,-52.15344138263134,0.27338972209514156
15.530753914286342,57.13524651246405,0.2526352552849522
1.4205456097900182,5.12071152028294,0.34609886240192783
335.3396182108894,-30.143984418946797,0.2936435233159906
248.16126981164143,49.68806455223033,0.41253116774492954
202.2649009437488,86.17158326424737,0.3310302633419721
122.79673419230082,50.21078869941532,0.3723934066009335
205.3936852866267,29.681792575878138,0.3279478410269511
320.96727948179944,67.53810231946714,0.16205387339893326
234.85684821979126,-37.2450732063019,0.25503817694728836
216.8935192632615,49.05921796657877,0.21975027968848593
165.67362106980408,-16.410726751912353,0.39106681581408687
124.45093103430888,-69.31299747016979,0.4021784134206778
251.47696101181623,-69.2676192687362,0.2901748182450313
353.15313876569314,-38.633123363247606,0.31743073576676994
152.91276966741245,33.98512989822496,0.1104607315490371
141.19387344511227,52.49907891201322,0.25322807868190333
154.1208500514153,-48.07974473805347,0.01
153.19582849789975,43.69071295092081,0.39709646328618287
356.62491841265825,30.72678768731837,0.5674726510186348
254.44017270336263,-63.57939486067394,0.23601585138187642
129.306401715813,27.566583828861358,0.3274601441216497
133.74085457762013,-67.40467017870967,0.35006843892322975
155.08689290786006,-28.34853826193286,0.16361226744935384
13.21638752896189,3.5442161872912243,0.28422372325760314
190.01390472765002,54.93670129191594,0.3561275183093152
292.0971425481953,-52.1198098186222,0.32027971279291656
237.8044055547038,-17.661285302777245,0.30714924353360684
71.43150483415498,8.849160786719793,0.2644349253866091
262.0923268962132,28.712216341540937,0.20206702560321038
259.0050982795309,56.17866678269057,0.3811174226011016
94.51411763363895,-3.5718266578553046,0.5112443526479852
224.23487646849665,42.98437725303666,0.059352314548164864
219.941651923897,13.535240768192027,0.04161000993924918
302.32354458822533,-36.291389596410745,0.1542572177081343
48.986032260038854,9.15902694831588,0.2470557717990129
70.14186162414819,-21.861533697619272,0.2685270381498134
174.94902135640987,24.03438586841163,0.31525926327986825
15.89225360123053,-25.52584842025723,0.3086990104017602
149.61391113661438,-28.31454343328105,0.2833612744269498
283.7588551199004,62.96469016657234,0.45265865378297016
53.537181834239355,54.82525424518104,0.18890044079350504
165.58154529714895,-5.538210383596953,0.4088716257531907
356.31692401768004,32.068647136663856,0.538213085724824
182.13120483295117,74.60639361303835,0.12353211766262157
179.3965766839526,-55.36101029363002,0.06602863791920086
201.16569014070052,12.2589605108943,0.3222737925710477
66.96157331978684,-29.538278777188246,0.3776192852070953
52.97899776693994,36.872051877411494,0.3043454567016628
243.84766648143903,-52.861485918894445,0.04490387651124195
142.47605156607727,35.28338441716401,0.09758301881036929
104.36638615757127,-36.78266765191281,0.23903518937541074
11.30098317116313,-5.04633194288071,0.3498893884888333
304.57817898425367,38.87633479435057,0.25745710008330724
11.638391704139789,-59.89104487224511,0.3256049955504079
269.99392466999495,58.908039078926144,0.32223193979942094
137.51588123948915,-34.42335401047994,0.411737472505218
215.52761178167404,0.08343332260228888,0.16070022184135443
89.16408024845843,27.978378258820683,0.3105788566408062
55.94387984354633,-48.85142557561498,0.47264613934058564
192.01968030058106,12.561725682953158,0.20519982064369474
250.4223701834917,1.7841852418925175,0.2247726294938865
70.37758618025276,9.884840886125215,0.3103516586939529
157.08922107572312,18.965007151515504,0.17313351924687978
160.07578930490243,-9.133996608910902,0.16028324410873263
77.7524936686066,-23.732154202713055,0.25834296414827274
203.4178006507672,-39.21950331451864,0.2707136765679046
52.53684724141224,61.41783938047919,0.3901761133004757
183.50970239468882,-11.376100162336018,0.19239445266949246
40.835344091759815,-25.820380727815554,0.3036574547538541
174.79526718784948,-63.496445292881525,0.44811742623097606
112.17565975520046,30.159761416048106,0.44097803739062713
162.8086651493526,3.1810488884453383,0.2867769861750582
156.1497693995427,-38.1754477389788,0.32266997500641537
326.8559242146934,51.88260764058799,0.19137140632283767
176.37681598432658,60.176463591755706,0.3346624753556729
294.65960539567476,49.583587623355044,0.4836411633312145
81.23486144821749,7.004198613757264,0.455920047306103
126.74980606833319,-14.681196546785047,0.2973305929772862
27.032177027948734,-42.54962518020541,0.34150813362468346
151.4692061357377,-14.212174609190537,0.21173987037176242
240.73195934697515,12.964144906028077,0.18843157126074722
301.74013227938264,-33.15413760427868,0.2562886125984909
203.72936824769587,-4.133151604365759,0.3324908318034835
230.42616105350825,8.405948765315586,0.3866310037187392
63.81614794210134,27.572392910254955,0.29048831575335876
13.394173764038175,-54.815197612945674,0.3528181010713526
285.00773226383376,47.22215383755311,0.01
60.1337546788631,-5.0399992925669945,0.32045361606073397
32.82103279179087,9.431137877921463,0.2255732315938614
337.5224355263743,61.71888441638003,0.14989981155104215
346.86769106130356,-41.6089160843616,0.3544783661557121
221.85262497689808,50.26166875209339,0.47365923955114025
136.30941816742563,37.50718043731483,0.2983538766182005
299.9662347470587,81.13520227764641,0.4055752320011632
73.69918536074847,-12.351905803429366,0.2498749673927811
154.58123787468548,-48.27137907822915,0.5463435520117965
128.52622764021663,-76.32386697541055,0.11085646364406931
328.5719966670054,35.81653926734121,0.28789564836351655
331.1198695304185,-46.619428542040694,0.3901726600032693
234.3189334765199,-22.828604065112696,0.29629574327096714
39.866450498169065,77.06639212158812,0.46516989289095967
173.5894042769889,-6.650352688230074,0.051230914404380046
88.31821184066042,-32.51963434959189,0.2866569237136804
318.5696387464135,30.428791298046498,0.2700802073662839
49.825007645832684,-27.186775740694642,0.286762661660866
19.551699309854648,3.5571297063296012,0.11004758978288923
253.59445207802816,-43.26203935166382,0.26503915490418206
163.18298698853505,-4.49281910689748,0.2594985746594556
